cell_id,name_en,lat,lon,URM1,pop_URM1,val_URM1,URM2,pop_URM2,val_URM2,CM,pop_CM,val_CM,RM-L,pop_RM-L,val_RM-L,RM-M,pop_RM-M,val_RM-M,RC1,pop_RC1,val_RC1,RC2,pop_RC2,val_RC2,RC3,pop_RC3,val_RC3,RC4,pop_RC4,val_RC4,RCPC1,pop_RCPC1,val_RCPC1,RCPC2,pop_RCPC2,val_RCPC2,ADO,pop_ADO,val_ADO,WOOD1,pop_WOOD1,val_WOOD1,WOOD2,pop_WOOD2,val_WOOD2,STEEL,pop_STEEL,val_STEEL,OTH,pop_OTH,val_OTH,bdg_tot,pop_tot,val_tot
1018,test,42.654129,76.270456,4,15,258828,0,0,0,0,0,0,9,46,806346,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,44,228,274912,0,0,0,0,0,0,0,0,0,0,0,0,60,649,3810515
1019,test,42.511382,79.286815,40,152,2588280,3,11,204969,0,0,0,40,208,3583760,8,832,3049144,0,0,0,0,0,0,0,0,0,0,0,0,4,608,6832572,0,0,0,199,1034,1243352,2,10,101606,0,0,0,0,0,0,0,0,0,296,2855,17603683
1020,test,42.825983,77.197601,5,19,323535,0,0,0,0,0,0,10,52,895940,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,56,291,349888,0,0,0,0,0,0,0,0,0,0,0,0,74,722,4039792
1021,test,42.224700,77.721644,23,87,1488261,0,0,0,0,0,0,34,176,3046196,12,1248,4573716,0,0,0,0,0,0,0,0,0,0,0,0,4,608,6832572,0,0,0,326,1695,2036848,2,10,101606,0,0,0,0,0,0,0,0,0,401,3824,18079199
1022,test,41.437664,78.159463,5,19,323535,0,0,0,0,0,0,7,36,627158,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,234,281160,0,0,0,0,0,0,0,0,0,0,0,0,59,497,1994139
1023,test,42.781161,76.990868,5,19,323535,0,0,0,0,0,0,4,20,358376,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,104,124960,0,0,0,0,0,0,0,0,0,0,0,0,30,247,1188014
1024,test,42.194531,77.165703,33,125,2135331,0,0,0,3,228,3689061,37,192,3314978,14,1456,5336002,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,198,1029,1237104,4,20,203212,0,0,0,0,0,0,0,0,0,292,3506,21040117
1025,test,41.889677,79.615462,9,34,582363,0,0,0,1,76,1229687,21,109,1881474,6,624,2286858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,608,731016,1,5,50803,0,0,0,0,0,0,0,0,0,155,1456,6762201
1026,test,42.471349,78.390672,104,395,6729528,0,0,0,0,0,0,162,842,14514228,124,12896,47261732,0,0,0,0,0,0,0,0,0,0,0,0,39,5928,66617577,0,0,0,1797,9344,11227656,152,790,7722056,0,0,0,0,0,0,0,0,0,2378,30195,154072777
1027,test,42.293580,77.351002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1028,test,42.099895,77.854000,14,53,905898,0,0,0,0,0,0,18,93,1612692,6,624,2286858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,520,624800,1,5,50803,0,0,0,0,0,0,0,0,0,139,1295,5481051
1029,test,42.065463,76.357021,6,22,388242,0,0,0,0,0,0,9,46,806346,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,46,239,287408,1,5,50803,0,0,0,0,0,0,0,0,0,65,672,4003228
1030,test,41.326853,77.540085,4,15,258828,0,0,0,0,0,0,4,20,358376,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,156,187440,1,5,50803,0,0,0,0,0,0,0,0,0,41,404,1617733
1031,test,42.465916,79.075911,37,140,2394159,5,19,341615,0,0,0,36,187,3225384,6,624,2286858,0,0,0,0,0,0,0,0,0,0,0,0,9,1368,15373287,0,0,0,319,1658,1993112,0,0,0,0,0,0,0,0,0,0,0,0,412,3996,25614415
1032,test,42.722978,77.667609,194,737,12553158,0,0,0,5,380,6148435,207,1076,18545958,65,6760,24774295,0,0,0,0,0,0,0,0,0,0,0,0,4,608,6832572,0,0,0,1139,5922,7116472,17,88,863651,0,0,0,0,0,0,0,0,0,1631,15571,76834541
1033,test,42.339929,78.044789,103,391,6664821,1,3,68323,0,0,0,183,951,16395702,26,2704,9909718,0,0,0,0,0,0,0,0,0,0,0,0,7,1064,11957001,0,0,0,599,3114,3742552,3,15,152409,0,0,0,0,0,0,0,0,0,922,8242,48890526
1034,test,42.572226,78.894457,38,144,2458866,0,0,0,0,0,0,73,379,6540362,26,2704,9909718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,2225,2674144,16,83,812848,0,0,0,0,0,0,0,0,0,581,5535,22395938
1035,test,42.604185,78.008493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,18744,0,0,0,0,0,0,0,0,0,0,0,0,3,15,18744
1036,test,42.583763,75.813282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6248,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6248
1037,test,41.675005,77.581723,7,26,452949,0,0,0,0,0,0,16,83,1433504,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,70,364,437360,0,0,0,0,0,0,0,0,0,0,0,0,97,937,5175385
1038,test,41.470664,77.628944,8,30,517656,0,0,0,0,0,0,12,62,1075128,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,68,353,424864,1,5,50803,0,0,0,0,0,0,0,0,0,92,810,4538880
1039,test,42.848748,77.388102,11,41,711777,0,0,0,0,0,0,18,93,1612692,9,936,3430287,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,186,967,1162128,0,0,0,0,0,0,0,0,0,0,0,0,225,2189,8625027
1040,test,41.940918,78.618755,6,22,388242,0,0,0,0,0,0,5,26,447970,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,140,168696,0,0,0,0,0,0,0,0,0,0,0,0,39,292,1386051
1041,test,42.449395,75.670836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,18744,0,0,0,0,0,0,0,0,0,0,0,0,3,15,18744
1042,test,41.681921,76.906832,7,26,452949,0,0,0,0,0,0,14,72,1254316,4,416,1524572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,364,437360,1,5,50803,0,0,0,0,0,0,0,0,0,96,883,3720000
1043,test,42.137788,77.552108,48,182,3105936,0,0,0,0,0,0,47,244,4210918,16,1664,6098288,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,345,1794,2155560,2,10,101606,0,0,0,0,0,0,0,0,0,461,4350,20796737
1044,test,42.807399,77.801097,48,182,3105936,0,0,0,1,76,1229687,59,306,5286046,18,1872,6860574,0,0,0,0,0,0,0,0,0,0,0,0,4,608,6832572,0,0,0,390,2028,2436720,1,5,50803,0,0,0,0,0,0,0,0,0,521,5077,25802338
1045,test,42.065536,76.165130,3,11,194121,0,0,0,0,0,0,6,31,537564,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,156,187440,1,5,50803,0,0,0,0,0,0,0,0,0,42,411,1732214
1046,test,41.861845,78.825809,9,34,582363,0,0,0,0,0,0,10,52,895940,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,74,384,462352,1,5,50803,0,0,0,0,0,0,0,0,0,98,939,4843030
1047,test,42.464202,77.922385,14,53,905898,0,0,0,0,0,0,18,93,1612692,6,624,2286858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,577,693528,1,5,50803,0,0,0,0,0,0,0,0,0,150,1352,5549779
1048,test,42.769047,76.829658,1,3,64707,0,0,0,0,0,0,1,5,89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,52,62480,0,0,0,0,0,0,0,0,0,0,0,0,12,60,216781
1049,test,42.441951,76.190910,73,277,4723611,0,0,0,3,228,3689061,72,374,6450768,115,11960,43831445,0,0,0,0,0,0,0,0,0,0,0,0,22,3344,37579146,0,0,0,1207,6276,7541336,10,52,508030,0,0,0,0,0,0,0,0,0,1502,22511,104323397
1050,test,42.558201,76.094532,7,26,452949,0,0,0,0,0,0,8,41,716752,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,58,301,362384,0,0,0,0,0,0,0,0,0,0,0,0,76,776,5329514
1051,test,41.912594,77.878204,10,38,647070,0,0,0,0,0,0,8,41,716752,5,520,1905715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,468,562320,0,0,0,0,0,0,0,0,0,0,0,0,113,1067,3831857
1052,test,42.558893,78.756342,115,437,7441305,12,45,819876,0,0,0,137,712,12274378,34,3536,12958862,0,0,0,0,0,0,0,0,0,0,0,0,8,1216,13665144,0,0,0,660,3432,4123680,0,0,0,0,0,0,0,0,0,0,0,0,966,9378,51283245
1053,test,41.846155,79.194579,12,45,776484,0,0,0,0,0,0,12,62,1075128,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,52,270,324896,1,5,50803,0,0,0,0,0,0,0,0,0,81,846,5078883
1054,test,41.739264,78.119561,9,34,582363,0,0,0,0,0,0,15,78,1343910,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,85,442,531080,0,0,0,0,0,0,0,0,0,0,0,0,114,1170,7017068
1055,test,42.310990,79.959604,1,3,64707,0,0,0,0,0,0,4,20,358376,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,192,231176,0,0,0,0,0,0,0,0,0,0,0,0,43,319,1035402
1056,test,42.437535,76.805144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1057,test,42.371071,76.056670,6,22,388242,0,0,0,0,0,0,11,57,985534,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,74,384,462352,1,5,50803,0,0,0,0,0,0,0,0,0,95,876,5684360
1058,test,41.317905,77.982318,8,30,517656,0,0,0,0,0,0,10,52,895940,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,254,306152,1,5,50803,0,0,0,0,0,0,0,0,0,71,653,2913980
1059,test,42.138699,79.928211,1,3,64707,0,0,0,0,0,0,5,26,447970,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,104,124960,0,0,0,0,0,0,0,0,0,0,0,0,27,237,1018780
1060,test,41.823309,78.459955,6,22,388242,0,0,0,0,0,0,9,46,806346,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,41,213,256168,2,10,101606,0,0,0,0,0,0,0,0,0,60,547,3641648
1061,test,41.945362,79.392400,20,76,1294140,0,0,0,4,304,4918748,20,104,1791880,4,416,1524572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,546,656040,0,0,0,0,0,0,0,0,0,0,0,0,153,1446,10185380
1062,test,42.093032,76.788416,39,148,2523573,0,0,0,2,152,2459374,37,192,3314978,11,1144,4192573,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,277,1440,1730696,2,10,101606,0,0,0,0,0,0,0,0,0,371,3542,19447229
1063,test,41.742815,77.211061,4,15,258828,1,3,68323,0,0,0,13,67,1164722,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,296,356136,0,0,0,0,0,0,0,0,0,0,0,0,78,693,2991438
1064,test,42.044783,78.042567,6,22,388242,0,0,0,0,0,0,10,52,895940,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,57,296,356136,0,0,0,0,0,0,0,0,0,0,0,0,76,730,4110747
1065,test,41.491390,77.447534,19,72,1229433,1,3,68323,0,0,0,10,52,895940,5,520,1905715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,379,456104,0,0,0,0,0,0,0,0,0,0,0,0,108,1026,4555515
1066,test,42.542239,76.299080,55,209,3558885,0,0,0,0,0,0,62,322,5554828,7,728,2668001,0,0,0,0,0,0,0,0,0,0,0,0,9,1368,15373287,0,0,0,314,1632,1961872,2,10,101606,0,0,0,0,0,0,0,0,0,449,4269,29218479
1067,test,42.733012,78.810610,37,140,2394159,0,0,0,0,0,0,61,317,5465234,14,1456,5336002,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,1,152,2172612,266,1383,1661968,0,0,0,0,0,0,0,0,0,0,0,0,381,3752,20446261
1068,test,42.475688,78.528230,116,440,7506012,26,98,1776398,0,0,0,139,722,12453566,34,3536,12958862,0,0,0,0,0,0,0,0,0,0,0,0,17,2584,29038431,0,0,0,966,5023,6035568,2,10,101606,0,0,0,0,0,0,0,0,0,1300,12413,69870443
1069,test,41.578753,77.264992,2,7,129414,0,0,0,0,0,0,1,5,89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,46,56232,0,0,0,0,0,0,0,0,0,0,0,0,12,58,275240
1070,test,42.587808,76.619978,53,201,3429471,2,7,136646,0,0,0,84,436,7525896,12,1248,4573716,0,0,0,0,0,0,0,0,0,0,0,0,10,1520,17081430,0,0,0,450,2340,2811600,3,15,152409,0,0,0,0,0,0,0,0,0,614,5767,35711168
1071,test,42.455963,78.117962,70,266,4529490,0,0,0,0,0,0,92,478,8242648,24,2496,9147432,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,426,2215,2661648,3,15,152409,0,0,0,0,0,0,0,0,0,618,5926,29858056
1072,test,42.417140,77.734607,1,3,64707,0,0,0,0,0,0,1,5,89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,31240,0,0,0,0,0,0,0,0,0,0,0,0,7,34,185541
1073,test,42.425605,75.690168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1074,test,42.348655,79.589074,45,171,2911815,0,0,0,0,0,0,55,286,4927670,24,2496,9147432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,2116,2542936,4,20,203212,0,0,0,0,0,0,0,0,0,535,5089,19733065
1075,test,42.685743,78.989237,36,136,2329452,1,3,68323,0,0,0,36,187,3225384,17,1768,6479431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,1414,1699456,1,5,50803,0,0,0,0,0,0,0,0,0,363,3513,13852849
1076,test,42.355408,78.694716,45,171,2911815,0,0,0,0,0,0,31,161,2777414,13,1352,4954859,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,278,1445,1736944,1,5,50803,0,0,0,0,0,0,0,0,0,371,3590,17556264
1077,test,41.220533,77.850283,2,7,129414,0,0,0,0,0,0,6,31,537564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,18,93,112464,0,0,0,0,0,0,0,0,0,0,0,0,27,283,2487585
1078,test,42.390353,76.588616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1079,test,41.718579,77.920443,8,30,517656,1,3,68323,0,0,0,29,150,2598226,6,624,2286858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,483,581064,0,0,0,0,0,0,0,0,0,0,0,0,137,1290,6052127
1080,test,42.647816,76.793299,37,140,2394159,0,0,0,0,0,0,77,400,6898738,21,2184,8004003,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,381,1981,2380488,0,0,0,0,0,0,0,0,0,0,0,0,518,5009,23093674
1081,test,42.819041,78.571191,42,159,2717694,1,3,68323,0,0,0,41,213,3673354,16,1664,6098288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,1346,1618232,1,5,50803,0,0,0,0,0,0,0,0,0,360,3390,14226694
1082,test,42.603903,77.809302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1083,test,41.901402,77.343648,11,41,711777,0,0,0,0,0,0,10,52,895940,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,63,327,393624,0,0,0,0,0,0,0,0,0,0,0,0,87,780,4471770
1084,test,41.834480,77.040799,4,15,258828,0,0,0,0,0,0,7,36,627158,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,332,399872,0,0,0,0,0,0,0,0,0,0,0,0,78,695,2429287
1085,test,41.488680,77.912982,15,57,970605,0,0,0,0,0,0,14,72,1254316,4,416,1524572,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,105,546,656040,2,10,101606,0,0,0,0,0,0,0,0,0,142,1405,7923425
1086,test,42.651402,79.138725,44,167,2847108,0,0,0,0,0,0,42,218,3762948,15,1560,5717145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,1227,1474528,0,0,0,0,0,0,0,0,0,0,0,0,337,3172,13801729
1087,test,42.022931,78.235039,7,26,452949,0,0,0,0,0,0,10,52,895940,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,85,442,531080,0,0,0,0,0,0,0,0,0,0,0,0,106,1080,7385541
1088,test,42.155367,78.610102,10,38,647070,0,0,0,0,0,0,8,41,716752,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,48,249,299904,0,0,0,0,0,0,0,0,0,0,0,0,69,688,4134155
1089,test,41.848205,76.504141,1,3,64707,0,0,0,0,0,0,1,5,89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,62,74976,0,0,0,0,0,0,0,0,0,0,0,0,14,70,229277
1090,test,41.783084,76.564966,5,19,323535,0,0,0,0,0,0,6,31,537564,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,30,156,187440,0,0,0,0,0,0,0,0,0,0,0,0,43,462,3137825
1091,test,41.207766,78.021482,0,0,0,0,0,0,0,0,0,1,5,89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,24992,0,0,0,0,0,0,0,0,0,0,0,0,5,25,114586
1092,test,41.802906,77.723477,9,34,582363,0,0,0,0,0,0,15,78,1343910,5,520,1905715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,416,499840,0,0,0,0,0,0,0,0,0,0,0,0,109,1048,4331828
1093,test,42.327283,78.299185,13,49,841191,0,0,0,0,0,0,37,192,3314978,6,624,2286858,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,137,712,855976,1,5,50803,0,0,0,0,0,0,0,0,0,196,1886,10766092
1094,test,41.909115,76.867076,6,22,388242,0,0,0,0,0,0,8,41,716752,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,280,337392,1,5,50803,0,0,0,0,0,0,0,0,0,72,660,2636618
1095,test,42.236129,76.668764,30,114,1941210,0,0,0,0,0,0,54,280,4838076,10,1040,3811430,0,0,0,0,0,0,0,0,0,0,0,0,6,912,10248858,0,0,0,328,1705,2049344,2,10,101606,0,0,0,0,0,0,0,0,0,430,4061,22990524
1096,test,41.329949,77.393968,2,7,129414,0,0,0,0,0,0,2,10,179188,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,67,81224,0,0,0,0,0,0,0,0,0,0,0,0,18,188,770969
1097,test,41.839951,78.279950,1,3,64707,0,0,0,0,0,0,2,10,179188,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,72,87472,0,0,0,0,0,0,0,0,0,0,0,0,18,189,712510
1098,test,42.653357,77.137109,69,262,4464783,0,0,0,0,0,0,362,1882,32433028,75,7800,28585725,0,0,0,0,0,0,0,0,0,0,0,0,5,760,8540715,0,0,0,1405,7306,8778440,26,135,1320878,0,0,0,0,0,0,0,0,0,1942,18145,84123569
1099,test,42.603233,78.345189,67,254,4335369,0,0,0,1,76,1229687,84,436,7525896,24,2496,9147432,0,0,0,0,0,0,0,0,0,0,0,0,5,760,8540715,0,0,0,532,2766,3323936,1,5,50803,0,0,0,0,0,0,0,0,0,714,6793,34153838
1100,test,42.376557,79.417731,81,307,5241267,0,0,0,0,0,0,66,343,5913204,18,1872,6860574,0,0,0,0,0,0,0,0,0,0,0,0,10,1520,17081430,1,152,2172612,549,2854,3430152,0,0,0,0,0,0,0,0,0,0,0,0,725,7048,40699239
1101,test,42.227191,79.042607,31,117,2005917,0,0,0,0,0,0,48,249,4300512,17,1768,6479431,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,329,1710,2055592,3,15,152409,0,0,0,0,0,0,0,0,0,430,4163,18410147
1102,test,41.334014,77.763616,3,11,194121,0,0,0,0,0,0,6,31,537564,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,140,168696,0,0,0,0,0,0,0,0,0,0,0,0,37,286,1281524
1103,test,41.914324,76.675783,4,15,258828,0,0,0,0,0,0,4,20,358376,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,197,237424,0,0,0,0,0,0,0,0,0,0,0,0,48,440,1616914
1104,test,42.543473,78.642146,40,152,2588280,0,0,0,0,0,0,188,977,16843672,28,2912,10672004,0,0,0,0,0,0,0,0,0,0,0,0,9,1368,15373287,0,0,0,682,3546,4261136,1,5,50803,0,0,0,0,0,0,0,0,0,948,8960,49789182
1105,test,42.768237,77.955472,49,186,3170643,1,3,68323,0,0,0,111,577,9944934,8,832,3049144,0,0,0,0,0,0,0,0,0,0,0,0,10,1520,17081430,0,0,0,355,1846,2218040,1,5,50803,0,0,0,0,0,0,0,0,0,535,4969,35583317
1106,test,42.406981,77.037275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,test,42.409921,75.875925,2,7,129414,0,0,0,0,0,0,3,15,268782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,20,104,124960,0,0,0,0,0,0,0,0,0,0,0,0,26,278,2231299
1108,test,42.338427,79.759945,29,110,1876503,2,7,136646,0,0,0,42,218,3762948,5,520,1905715,0,0,0,0,0,0,0,0,0,0,0,0,7,1064,11957001,0,0,0,234,1216,1462032,0,0,0,0,0,0,0,0,0,0,0,0,319,3135,21100845
1109,test,42.008181,78.438214,8,30,517656,0,0,0,0,0,0,8,41,716752,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,34,176,212432,1,5,50803,0,0,0,0,0,0,0,0,0,53,508,3586929
1110,test,42.340644,77.547031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111,test,42.395701,78.895078,15,57,970605,3,11,204969,0,0,0,18,93,1612692,6,624,2286858,0,0,0,0,0,0,0,0,0,0,0,0,4,608,6832572,0,0,0,232,1206,1449536,0,0,0,0,0,0,0,0,0,0,0,0,278,2599,13357232
1112,test,41.567550,76.894520,1,3,64707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,24992,0,0,0,0,0,0,0,0,0,0,0,0,5,23,89699
1113,test,41.750321,78.651539,7,26,452949,0,0,0,0,0,0,10,52,895940,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,280,337392,0,0,0,0,0,0,0,0,0,0,0,0,74,670,2829710
1114,test,42.204902,76.100706,3,11,194121,0,0,0,0,0,0,7,36,627158,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,166,199936,0,0,0,0,0,0,0,0,0,0,0,0,44,421,1783501
1115,test,42.314172,78.500257,20,76,1294140,1,3,68323,0,0,0,32,166,2867008,5,520,1905715,0,0,0,0,0,0,0,0,0,0,0,0,5,760,8540715,0,0,0,187,972,1168376,0,0,0,0,0,0,0,0,0,0,0,0,250,2497,15844277
1116,test,42.524056,75.931402,7,26,452949,0,0,0,0,0,0,14,72,1254316,4,416,1524572,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,77,400,481096,0,0,0,0,0,0,0,0,0,0,0,0,103,1066,5421076
1117,test,42.700190,77.485543,176,668,11388432,0,0,0,0,0,0,256,1331,22936064,67,6968,25536581,0,0,0,0,0,0,0,0,0,0,0,0,22,3344,37579146,0,0,0,1617,8408,10103016,6,31,304818,0,0,0,0,0,0,0,0,0,2144,20750,107848057
1118,test,41.593973,77.767876,7,26,452949,0,0,0,0,0,0,11,57,985534,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,65,338,406120,0,0,0,0,0,0,0,0,0,0,0,0,87,885,4696175
1119,test,41.564927,78.616039,3,11,194121,0,0,0,0,0,0,7,36,627158,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,208,249920,0,0,0,0,0,0,0,0,0,0,0,0,52,463,1833485
1120,test,42.313209,79.210631,51,193,3300057,0,0,0,1,76,1229687,53,275,4748482,6,624,2286858,0,0,0,0,0,0,0,0,0,0,0,0,12,1824,20497716,0,0,0,418,2173,2611664,4,20,203212,0,0,0,0,0,0,0,0,0,545,5185,34877676
1121,test,42.007338,77.691804,15,57,970605,1,3,68323,0,0,0,15,78,1343910,6,624,2286858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,499,599808,2,10,101606,0,0,0,0,0,0,0,0,0,135,1271,5371110
1122,test,41.598388,76.772502,1,3,64707,0,0,0,0,0,0,1,5,89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,41,49984,0,0,0,0,0,0,0,0,0,0,0,0,10,49,204285
1123,test,42.726132,78.661044,63,239,4076541,0,0,0,0,0,0,86,447,7705084,29,3016,11053147,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,507,2636,3167736,2,10,101606,0,0,0,0,0,0,0,0,0,689,6652,29520400
1124,test,42.735386,76.612801,8,30,517656,0,0,0,0,0,0,7,36,627158,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,50,260,312400,1,5,50803,0,0,0,0,0,0,0,0,0,69,691,3978446
