cell_id,name_en,lat,lon,URM1,pop_URM1,val_URM1,URM2,pop_URM2,val_URM2,CM,pop_CM,val_CM,RM-L,pop_RM-L,val_RM-L,RM-M,pop_RM-M,val_RM-M,RC1,pop_RC1,val_RC1,RC2,pop_RC2,val_RC2,RC3,pop_RC3,val_RC3,RC4,pop_RC4,val_RC4,RCPC1,pop_RCPC1,val_RCPC1,RCPC2,pop_RCPC2,val_RCPC2,ADO,pop_ADO,val_ADO,WOOD1,pop_WOOD1,val_WOOD1,WOOD2,pop_WOOD2,val_WOOD2,STEEL,pop_STEEL,val_STEEL,OTH,pop_OTH,val_OTH,bdg_tot,pop_tot,val_tot
724,test,40.506230,72.800219,1824,6931,155860800,37,140,3650753,19,1444,12705984,5,26,554135,1,104,540731,47,7144,84052685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,176,209916,0,0,0,0,0,0,0,0,0,3,228,1078464,1970,16193,258653468
725,test,40.524095,72.797196,197,748,16833650,8,30,789352,0,0,0,6,31,664962,15,1560,8110965,105,15960,187777275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,57,67914,0,0,0,0,0,0,0,0,0,15,1140,5392320,357,19526,219636438
726,test,40.560320,72.816239,935,3553,79895750,5,19,493345,0,0,0,15,78,1662405,2,208,1081462,6,912,10730130,0,0,0,0,0,0,0,0,0,12,1824,25039656,0,0,0,28,145,172872,0,0,0,0,0,0,0,0,0,2,152,718976,1005,6891,119794596
727,test,40.536632,72.811206,611,2321,52209950,5,19,493345,0,0,0,2,10,221654,4,416,2162924,62,9424,110878010,0,0,0,4,608,8331208,0,0,0,1,152,2086638,5,760,10863060,20,104,123480,0,0,0,0,0,0,0,0,0,6,456,2156928,720,14270,189527197
728,test,40.538418,72.846067,280,1064,23926000,25,95,2466725,0,0,0,3,15,332481,19,1976,10273889,0,0,0,0,0,0,0,0,0,0,0,0,16,2432,33386208,0,0,0,5,26,30870,0,0,0,0,0,0,13,49,2835625,5,380,1797440,366,6037,75049238
729,test,40.557236,72.799098,327,1242,27942150,4,15,394676,0,0,0,12,62,1329924,0,0,0,91,13832,162740305,0,0,0,0,0,0,0,0,0,1,152,2086638,0,0,0,10,52,61740,0,0,0,0,0,0,0,0,0,29,2204,10425152,474,17559,204980585
730,test,40.485130,72.809949,1698,6452,145094100,14,53,1381366,0,0,0,20,104,2216540,9,936,4866579,17,2584,30402035,0,0,0,0,0,0,0,0,0,0,0,0,6,912,13035672,111,577,685314,0,0,0,0,0,0,0,0,0,0,0,0,1875,11618,197681606
731,test,40.497794,72.831035,2484,9439,212257800,7,26,690683,4,304,2674944,0,0,0,0,0,0,46,6992,82264330,0,0,0,0,0,0,0,0,0,19,2888,39646122,0,0,0,64,332,395136,0,0,0,0,0,0,0,0,0,1,76,359488,2625,20057,338288503
732,test,40.732291,72.995109,19,72,1229433,0,0,0,0,0,0,162,842,14514228,13,1352,4954859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,1518,1824416,0,0,0,0,0,0,0,0,0,0,0,0,486,3784,22522936
733,test,40.640819,72.811164,113,429,7311891,165,627,11273295,0,0,0,21,109,1881474,0,0,0,22,3344,39343810,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,143,743,893464,0,0,0,0,0,0,0,0,0,8,243,1127528,473,5647,63539605
734,test,40.719586,73.120466,6,22,388242,0,0,0,0,0,0,41,213,3673354,25,2600,9528575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905,4706,5654440,0,0,0,0,0,0,0,0,0,0,0,0,977,7541,19244611
735,test,40.288184,73.489491,33,125,2135331,0,0,0,0,0,0,25,130,2239850,4,416,1524572,0,0,0,0,0,0,0,0,0,0,0,0,6,912,10248858,0,0,0,459,2386,2867832,0,0,0,0,0,0,0,0,0,0,0,0,527,3969,19016443
736,test,40.737227,73.221567,21,79,1358847,0,0,0,0,0,0,5,26,447970,24,2496,9147432,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,903,4695,5641944,0,0,0,0,0,0,0,0,0,0,0,0,954,7448,18304336
737,test,40.272242,72.454529,29,110,1876503,31,117,2118013,0,0,0,52,270,4658888,21,2184,8004003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661,3437,4129928,0,0,0,0,0,0,0,0,0,0,0,0,794,6118,20787335
738,test,40.047428,72.345658,71,269,4594197,0,0,0,0,0,0,19,98,1702286,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,4,608,6832572,0,0,0,142,738,887216,0,0,0,0,0,0,0,0,0,0,0,0,237,1817,14397414
739,test,40.589619,72.806527,457,1736,39050650,107,406,10557583,0,0,0,43,223,4765561,6,624,3244386,11,1672,19671905,0,0,0,2,304,4165604,0,0,0,46,6992,95985348,0,0,0,122,634,753228,0,0,0,0,0,0,0,0,0,0,0,0,794,12591,178194265
740,test,39.564643,73.121550,14,53,905898,0,0,0,0,0,0,23,119,2060662,9,936,3430287,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,407,2116,2542936,24,124,1219272,0,0,0,0,0,0,0,0,0,480,3804,15283484
741,test,40.820594,74.080494,1,3,64707,0,0,0,1,76,1229687,54,280,4838076,14,1456,5336002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,2600,3124000,35,182,1778105,0,0,0,0,0,0,0,0,0,605,4597,16370577
742,test,39.430036,73.050358,3,11,194121,0,0,0,0,0,0,0,0,0,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,509,612304,0,0,0,0,0,0,0,0,0,0,0,0,104,832,1949854
743,test,40.308601,74.268827,10,38,647070,1,3,68323,0,0,0,32,166,2867008,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,5,760,8540715,0,0,0,264,1372,1649472,0,0,0,0,0,0,0,0,0,0,0,0,313,2443,14153731
744,test,39.534040,71.638376,40,152,2588280,0,0,0,0,0,0,14,72,1254316,5,520,1905715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,582,699776,0,0,0,0,0,0,0,0,0,0,0,0,171,1326,6448087
745,test,39.620761,72.776207,10,38,647070,0,0,0,0,0,0,36,187,3225384,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,159,826,993432,0,0,0,0,0,0,0,0,0,0,0,0,209,1515,7717458
746,test,40.506219,72.515470,143,543,9253101,0,0,0,0,0,0,106,551,9496964,86,8944,32778298,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,2926,15215,18281648,15,78,762045,0,0,0,0,0,0,0,0,0,3277,25483,72280199
747,test,40.028857,73.287530,88,334,5694216,0,0,0,0,0,0,206,1071,18456364,20,2080,7622860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,2074,2492952,0,0,0,0,0,0,0,0,0,0,0,0,713,5559,34266392
748,test,40.088274,73.145738,29,110,1876503,0,0,0,0,0,0,46,239,4121324,15,1560,5717145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,2724,3273952,1,5,50803,0,0,0,0,0,0,0,0,0,615,4638,15039727
749,test,40.546331,72.884598,223,847,14429661,280,1064,19130440,13,988,15985931,13,67,1164722,6,624,2286858,12,1824,21460260,0,0,0,0,0,0,0,0,0,37,5624,63201291,0,0,0,587,3052,3667576,0,0,0,0,0,0,1,3,218125,3,91,422823,1175,14184,141967687
750,test,40.806238,73.385831,296,1124,19153272,0,0,0,0,0,0,387,2012,34672878,45,4680,17151435,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,903,4695,5641944,0,0,0,0,0,0,0,0,0,0,0,0,1632,12663,78327672
751,test,40.683618,72.865219,346,1314,29565700,22,83,2170718,0,0,0,1,5,110827,2,208,1081462,39,5928,69745845,0,0,0,0,0,0,0,0,0,1,152,2086638,0,0,0,78,405,481572,0,0,0,0,0,0,0,0,0,0,0,0,489,8095,105242762
752,test,39.299550,72.210404,2,7,129414,0,0,0,0,0,0,12,62,1075128,4,416,1524572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,660,793496,0,0,0,0,0,0,0,0,0,0,0,0,145,1145,3522610
753,test,40.169461,72.677592,190,722,12294330,0,0,0,0,0,0,159,826,14245446,34,3536,12958862,0,0,0,0,0,0,0,0,0,0,0,0,4,608,6832572,0,0,0,982,5106,6135536,0,0,0,0,0,0,0,0,0,0,0,0,1369,10798,52466746
754,test,40.455140,72.183039,222,843,14364954,0,0,0,0,0,0,7,36,627158,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,15,2280,25622145,0,0,0,506,2631,3161488,0,0,0,0,0,0,0,0,0,0,0,0,751,5894,44156888
755,test,40.223349,73.119256,19,72,1229433,0,0,0,0,0,0,79,410,7077926,22,2288,8385146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694,3608,4336112,0,0,0,0,0,0,0,0,0,0,0,0,814,6378,21028617
756,test,40.775709,73.301083,216,820,18457200,143,543,14109667,0,0,0,226,1175,25046902,0,0,0,54,8208,96571170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,1424,1691676,0,0,0,0,0,0,0,0,0,41,3116,14739008,954,15286,170615623
757,test,39.712514,73.081364,32,121,2070624,0,0,0,0,0,0,21,109,1881474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1520,17081430,0,0,0,470,2444,2936560,19,98,965257,0,0,0,0,0,0,0,0,0,552,4292,24935345
758,test,40.141575,73.026061,17,64,1100019,0,0,0,0,0,0,142,738,12722348,13,1352,4954859,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,507,2636,3167736,0,0,0,0,0,0,0,0,0,0,0,0,682,5246,27069391
759,test,40.325485,73.941291,21,79,1358847,0,0,0,0,0,0,66,343,5913204,15,1560,5717145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,2194,2636656,11,57,558833,0,0,0,0,0,0,0,0,0,535,4233,16184685
760,test,40.492786,72.713982,87,330,5629509,0,0,0,0,0,0,41,213,3673354,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,27,4104,46119861,0,0,0,1470,7644,9184560,0,0,0,0,0,0,0,0,0,0,0,0,1628,12603,65750713
761,test,40.592052,72.405166,3,11,194121,0,0,0,0,0,0,220,1144,19710680,34,3536,12958862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007,5236,6291736,0,0,0,0,0,0,0,0,0,0,0,0,1264,9927,39155399
762,test,39.581555,71.967830,13,49,841191,0,0,0,0,0,0,102,530,9138588,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,133,691,830984,0,0,0,0,0,0,0,0,0,0,0,0,254,2038,17078621
763,test,40.168703,73.249760,64,243,4141248,0,0,0,0,0,0,24,124,2150256,28,2912,10672004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929,4830,5804392,0,0,0,0,0,0,0,0,0,0,0,0,1045,8109,22767900
764,test,41.106922,73.615938,2,7,129414,0,0,0,0,0,0,13,67,1164722,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,598,718520,0,0,0,0,0,0,0,0,0,0,0,0,133,984,3156085
765,test,40.655679,73.440641,166,630,10741362,0,0,0,0,0,0,54,280,4838076,38,3952,14483434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,5782,6947776,0,0,0,0,0,0,0,0,0,0,0,0,1370,10644,37010648
766,test,40.225959,72.531153,445,1691,28794615,0,0,0,0,0,0,395,2054,35389630,0,0,0,0,0,0,0,0,0,40,6080,83312080,0,0,0,0,0,0,0,0,0,1231,6401,7691288,0,0,0,0,0,0,0,0,0,0,0,0,2111,16226,155187613
767,test,39.351168,71.862574,3,11,194121,0,0,0,0,0,0,11,57,985534,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,317,381128,6,31,304818,0,0,0,0,0,0,0,0,0,83,624,2627887
768,test,39.774245,72.788979,4,15,258828,0,0,0,1,76,1229687,17,88,1523098,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,142,738,887216,0,0,0,0,0,0,0,0,0,0,0,0,167,1325,7696258
769,test,40.146018,73.388669,106,402,6858942,0,0,0,0,0,0,100,520,8959400,21,2184,8004003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,2672,3211472,0,0,0,0,0,0,0,0,0,0,0,0,741,5778,27033817
770,test,40.698324,73.162557,770,2926,49824390,106,402,7242238,47,3572,57795289,108,561,9676152,3,312,1143429,47,7144,84052685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,707,849728,0,0,0,0,0,0,16,60,3490000,0,0,0,1233,15684,214073911
771,test,39.684577,73.708979,1,3,64707,0,0,0,0,0,0,95,494,8511430,7,728,2668001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,873,1049664,0,0,0,0,0,0,0,0,0,0,0,0,271,2098,12293802
772,test,40.226530,72.169208,1,3,64707,0,0,0,0,0,0,4,20,358376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,37488,0,0,0,0,0,0,0,0,0,0,0,0,11,54,460571
773,test,40.363411,74.616807,24,91,1552968,0,0,0,0,0,0,20,104,1791880,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,5,760,8540715,0,0,0,359,1866,2243032,0,0,0,0,0,0,0,0,0,0,0,0,411,3133,15272024
774,test,40.049785,73.716687,49,186,3170643,0,0,0,0,0,0,53,275,4748482,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,5,760,8540715,0,0,0,227,1180,1418296,0,0,0,0,0,0,0,0,0,0,0,0,336,2609,18640422
775,test,39.872977,73.040599,96,364,6211872,0,0,0,0,0,0,64,332,5734016,19,1976,7241717,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,534,2776,3336432,0,0,0,0,0,0,0,0,0,0,0,0,714,5600,24232180
776,test,40.717310,72.964336,122,463,7894254,38,144,2596274,0,0,0,40,208,3583760,14,1456,5336002,0,0,0,0,0,0,4,608,8331208,0,0,0,1,152,1708143,0,0,0,137,712,855976,47,244,2387741,0,0,0,55,209,11996875,71,2158,10006811,529,6354,54697044
777,test,40.547857,72.768243,58,220,4956100,34,129,3354746,0,0,0,17,88,1884059,0,0,0,3,456,5365065,0,0,0,0,0,0,0,0,0,0,0,0,7,1064,15208284,17,88,104958,0,0,0,0,0,0,0,0,0,0,0,0,136,2045,30873212
778,test,39.993645,72.482858,16,60,1035312,0,0,0,0,0,0,15,78,1343910,6,624,2286858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,1029,1237104,0,0,0,0,0,0,0,0,0,0,0,0,235,1791,5903184
779,test,40.429151,73.275452,66,250,4270662,0,0,0,0,0,0,39,202,3494166,12,1248,4573716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,1814,2180552,1,5,50803,0,0,0,0,0,0,0,0,0,467,3519,14569899
780,test,39.902580,72.881077,26,98,1682382,0,0,0,0,0,0,51,265,4569294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,608,6832572,0,0,0,154,800,962192,0,0,0,0,0,0,0,0,0,0,0,0,235,1771,14046440
781,test,40.275623,72.898162,3,11,194121,1,3,68323,0,0,0,5,26,447970,11,1144,4192573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,2147,2580424,0,0,0,0,0,0,0,0,0,0,0,0,433,3331,7483411
782,test,39.677474,71.904439,12,45,776484,0,0,0,0,0,0,16,83,1433504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,84,436,524832,0,0,0,0,0,0,0,0,0,0,0,0,114,868,6151106
783,test,40.294720,72.182741,1,3,64707,0,0,0,0,0,0,63,327,5644422,11,1144,4192573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709,3686,4429832,0,0,0,0,0,0,0,0,0,0,0,0,784,5160,14331534
784,test,40.420353,73.153270,48,182,3105936,0,0,0,0,0,0,53,275,4748482,11,1144,4192573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,1601,1924384,4,20,203212,0,0,0,0,0,0,0,0,0,424,3222,14174587
785,test,40.347729,73.079754,13,49,841191,0,0,0,0,0,0,187,972,16754078,4,416,1524572,0,0,0,0,0,0,0,0,0,0,0,0,9,1368,15373287,0,0,0,460,2392,2874080,0,0,0,0,0,0,0,0,0,0,0,0,673,5197,37367208
786,test,40.452378,73.567943,3,11,194121,0,0,0,0,0,0,45,234,4031730,10,1040,3811430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,1773,2130568,17,88,863651,0,0,0,0,0,0,0,0,0,416,3146,11031500
787,test,39.543291,73.586829,54,205,3494178,0,0,0,0,0,0,16,83,1433504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,912,10248858,0,0,0,261,1357,1630728,1,5,50803,0,0,0,0,0,0,0,0,0,338,2562,16858071
788,test,40.702940,72.893169,306,1162,26147700,22,83,2170718,14,1064,9362304,23,119,2549021,7,728,3785117,15,2280,26825325,0,0,0,0,0,0,0,0,0,9,1368,18779742,0,0,0,35,182,216090,0,0,0,0,0,0,0,0,0,0,0,0,431,6986,89836017
789,test,39.471709,72.714944,7,26,452949,0,0,0,0,0,0,56,291,5017264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,112,582,699776,0,0,0,0,0,0,0,0,0,0,0,0,178,1355,11294418
790,test,40.664465,73.348904,45,171,2911815,0,0,0,0,0,0,1,5,89594,14,1456,5336002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2376,2855336,0,0,0,0,0,0,0,0,0,0,0,0,517,4008,11192747
791,test,39.980976,73.860952,7,26,452949,0,0,0,0,0,0,64,332,5734016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1064,11957001,0,0,0,315,1638,1968120,3,15,152409,0,0,0,0,0,0,0,0,0,396,3075,20264495
792,test,40.874621,73.262493,39,148,2523573,0,0,0,0,0,0,94,488,8421836,20,2080,7622860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,3005,3611344,0,0,0,0,0,0,0,0,0,0,0,0,731,5721,22179613
793,test,40.703899,72.941525,218,828,14106126,176,668,12024848,32,2432,39349984,262,1362,23473628,1,104,381143,15,2280,26825325,0,0,0,0,0,0,0,0,0,16,2432,27330288,0,0,0,132,686,824736,0,0,0,0,0,0,0,0,0,0,0,0,852,10792,144316078
794,test,39.969826,73.439971,14,53,905898,0,0,0,0,0,0,55,286,4927670,0,0,0,0,0,0,0,0,0,0,0,0,4,760,24950636,1,152,1708143,0,0,0,196,1019,1224608,0,0,0,0,0,0,0,0,0,0,0,0,270,2270,33716955
795,test,40.443330,73.837229,68,258,4400076,0,0,0,0,0,0,20,104,1791880,13,1352,4954859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,1840,2211792,0,0,0,0,0,0,0,0,0,0,0,0,455,3554,13358607
796,test,39.404747,72.372429,16,60,1035312,0,0,0,0,0,0,37,192,3314978,4,416,1524572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,540,649792,0,0,0,0,0,0,0,0,0,0,0,0,161,1208,6524654
797,test,40.517357,72.846729,1,3,64707,0,0,0,0,0,0,4,20,358376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,52,62480,0,0,0,0,0,0,0,0,0,0,0,0,15,75,485563
798,test,39.423112,72.035196,3,11,194121,0,0,0,6,456,7378122,23,119,2060662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,837,1005928,0,0,0,0,0,0,0,0,0,0,0,0,193,1423,10638833
799,test,40.545044,72.929488,30,114,1941210,0,0,0,0,0,0,42,218,3762948,28,2912,10672004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,5080,6104296,0,0,0,0,0,0,0,0,0,0,0,0,1077,8324,22480458
800,test,40.611763,74.228447,1,3,64707,0,0,0,0,0,0,27,140,2419038,13,1352,4954859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,2043,2455464,91,473,4623073,0,0,0,0,0,0,0,0,0,525,4011,14517141
801,test,39.797475,73.201036,29,110,1876503,1,3,68323,6,456,7378122,184,956,16485296,13,1352,4954859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,2267,2724128,0,0,0,0,0,0,0,0,0,0,0,0,669,5144,33487231
802,test,39.761362,73.407175,74,281,4788318,0,0,0,0,0,0,160,832,14335040,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,9,1368,15373287,0,0,0,300,1560,1874400,0,0,0,0,0,0,0,0,0,0,0,0,544,4145,36752188
803,test,40.646215,72.899782,306,1162,19800342,203,771,13869569,24,1824,29512488,21,109,1881474,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,23,3496,39287289,1,152,2172612,97,504,606056,0,0,0,0,0,0,3,11,654375,5,152,704705,684,8285,108870053
804,test,40.521643,72.755935,70,266,4529490,101,383,6900623,14,1064,17215618,27,140,2419038,11,1144,4192573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,223,268664,0,0,0,0,0,0,0,0,0,6,182,845646,272,3402,36371652
805,test,40.326593,72.623042,170,646,11000190,0,0,0,0,0,0,67,348,6002798,7,728,2668001,0,0,0,0,0,0,0,0,0,0,0,0,26,3952,44411718,0,0,0,1484,7716,9272032,0,0,0,0,0,0,0,0,0,0,0,0,1754,13390,73354739
806,test,40.044574,72.790803,31,117,2005917,0,0,0,0,0,0,8,41,716752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,760,8540715,0,0,0,208,1081,1299584,0,0,0,0,0,0,0,0,0,0,0,0,252,1999,12562968
807,test,40.668129,72.813247,49,186,3170643,0,0,0,0,0,0,5,26,447970,13,1352,4954859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,1887,2268024,29,150,1473287,0,0,0,0,0,0,0,0,0,459,3601,12314783
808,test,39.645172,71.545910,2,7,129414,0,0,0,0,0,0,3,15,268782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,52,62480,0,0,0,0,0,0,0,0,0,0,0,0,15,74,460676
809,test,40.595727,72.924239,171,649,11064897,0,0,0,0,0,0,29,150,2598226,25,2600,9528575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,3796,4561040,0,0,0,0,0,0,0,0,0,0,0,0,955,7195,27752738
810,test,40.679409,72.909456,181,687,11711967,25,95,1708075,25,1900,30742175,210,1092,18814740,0,0,0,2,304,3576710,0,0,0,0,0,0,0,0,0,16,2432,27330288,1,152,2172612,179,930,1118392,4,20,203212,0,0,0,0,0,0,2,60,281882,645,7672,97660053
811,test,39.545264,72.455844,50,190,3235350,0,0,0,0,0,0,9,46,806346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,760,8540715,0,0,0,193,1003,1205864,0,0,0,0,0,0,0,0,0,0,0,0,257,1999,13788275
812,test,40.014134,72.983155,26,98,1682382,0,0,0,0,0,0,39,202,3494166,6,624,2286858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,686,824736,3,15,152409,0,0,0,0,0,0,0,0,0,206,1625,8440551
813,test,40.739408,73.030699,31,117,2005917,0,0,0,0,0,0,7,36,627158,9,936,3430287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,1409,1693208,12,62,609636,0,0,0,0,0,0,0,0,0,330,2560,8366206
814,test,39.553844,73.415679,113,429,7311891,0,0,0,0,0,0,89,462,7973866,8,832,3049144,0,0,0,0,0,0,0,0,0,0,0,0,4,608,6832572,0,0,0,262,1362,1636976,0,0,0,0,0,0,0,0,0,0,0,0,476,3693,26804449
815,test,40.934195,73.437179,5,19,323535,0,0,0,0,0,0,67,348,6002798,4,416,1524572,0,0,0,0,0,0,0,0,0,0,0,0,4,608,6832572,0,0,0,320,1664,1999360,0,0,0,0,0,0,0,0,0,0,0,0,400,3055,16682837
816,test,40.754260,73.334498,159,604,10288413,0,0,0,0,0,0,283,1471,25355102,35,3640,13340005,0,0,0,0,0,0,0,0,0,0,0,0,10,1520,17081430,0,0,0,1350,7020,8434800,0,0,0,0,0,0,0,0,0,0,0,0,1837,14255,74499750
817,test,40.014593,72.644525,42,159,2717694,1,3,68323,0,0,0,63,327,5644422,4,416,1524572,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,84,436,524832,11,57,558833,0,0,0,0,0,0,0,0,0,206,1550,12746819
818,test,39.755688,71.736278,0,0,0,0,0,0,0,0,0,1,5,89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,31240,0,0,0,0,0,0,0,0,0,0,0,0,6,31,120834
819,test,40.457966,72.872247,39,148,2523573,0,0,0,0,0,0,40,208,3583760,14,1456,5336002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,2225,2674144,0,0,0,0,0,0,0,0,0,0,0,0,521,4037,14117479
820,test,40.307637,72.228188,160,608,10353120,0,0,0,0,0,0,185,962,16574890,20,2080,7622860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1363,7087,8516024,0,0,0,0,0,0,0,0,0,0,0,0,1728,10737,43066894
821,test,40.666246,73.064192,13,49,841191,0,0,0,0,0,0,5,26,447970,9,936,3430287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,1965,2361744,2,10,101606,0,0,0,0,0,0,0,0,0,407,2986,7182798
822,test,40.614842,73.601981,347,1318,22453329,0,0,0,0,0,0,60,312,5375640,49,5096,18676007,0,0,0,0,0,0,0,0,0,0,0,0,7,1064,11957001,0,0,0,1780,9256,11121440,7,36,355621,0,0,0,0,0,0,0,0,0,2250,17082,69939038
823,test,40.141771,73.946381,10,38,647070,0,0,0,0,0,0,15,78,1343910,8,832,3049144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,1414,1699456,0,0,0,0,0,0,0,0,0,0,0,0,305,2362,6739580
824,test,39.894011,72.708508,0,0,0,0,0,0,0,0,0,5,26,447970,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,200,1040,1249600,0,0,0,0,0,0,0,0,0,0,0,0,209,1578,5876142
825,test,40.682543,73.230883,32,121,2070624,0,0,0,0,0,0,174,904,15589356,7,728,2668001,0,0,0,0,0,0,0,0,0,0,0,0,22,3344,37579146,0,0,0,1349,7014,8428552,7,36,355621,0,0,0,0,0,0,0,0,0,1591,12147,66691300
