cell_id,name_en,lat,lon,URM1,pop_URM1,val_URM1,URM2,pop_URM2,val_URM2,CM,pop_CM,val_CM,RM-L,pop_RM-L,val_RM-L,RM-M,pop_RM-M,val_RM-M,RC1,pop_RC1,val_RC1,RC2,pop_RC2,val_RC2,RC3,pop_RC3,val_RC3,RC4,pop_RC4,val_RC4,RCPC1,pop_RCPC1,val_RCPC1,RCPC2,pop_RCPC2,val_RCPC2,ADO,pop_ADO,val_ADO,WOOD1,pop_WOOD1,val_WOOD1,WOOD2,pop_WOOD2,val_WOOD2,STEEL,pop_STEEL,val_STEEL,OTH,pop_OTH,val_OTH,bdg_tot,pop_tot,val_tot
310,test,37.853663,69.109436,144,547,9317808,0,0,0,0,0,0,149,774,13349506,58,6032,22106294,0,0,0,0,0,0,0,0,0,0,0,0,9,1368,15373287,0,0,0,1147,5964,7166456,7,36,355621,0,0,0,0,0,0,0,0,0,1514,14721,67668972
311,test,37.676476,69.407840,101,383,6535407,0,0,0,12,912,14756244,249,1294,22308906,42,4368,16008006,0,0,0,0,0,0,0,0,0,0,0,0,4,608,6832572,0,0,0,851,4425,5317048,8,41,406424,0,0,0,0,0,0,0,0,0,1267,12031,72164607
312,test,37.160556,69.275493,69,262,4464783,0,0,0,0,0,0,156,811,13976664,37,3848,14102291,0,0,0,0,0,0,0,0,0,0,0,0,10,1520,17081430,0,0,0,848,4409,5298304,11,57,558833,0,0,0,0,0,0,0,0,0,1131,10907,55482305
313,test,38.190730,70.342353,8,30,517656,0,0,0,0,0,0,24,124,2150256,7,728,2668001,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,135,702,843480,0,0,0,0,0,0,0,0,0,0,0,0,175,1736,7887536
314,test,37.528715,68.900084,132,501,8541324,0,0,0,0,0,0,261,1357,23384034,36,3744,13721148,0,0,0,0,0,0,0,0,0,0,0,0,25,3800,42703575,0,0,0,1160,6032,7247680,3,15,152409,0,0,0,0,0,0,0,0,0,1617,15449,95750170
315,test,37.607883,68.750965,208,790,13459056,4,15,273292,0,0,0,237,1232,21233778,19,1976,7241717,0,0,0,0,0,0,0,0,0,0,0,0,41,6232,70033863,0,0,0,1207,6276,7541336,11,57,558833,0,0,0,0,0,0,0,0,0,1727,16578,120341875
316,test,37.660625,68.615354,144,547,9317808,1,3,68323,0,0,0,186,967,16664484,50,5200,19057150,0,0,0,0,0,0,0,0,0,0,0,0,8,1216,13665144,0,0,0,949,4934,5929352,19,98,965257,0,0,0,0,0,0,0,0,0,1357,12965,65667518
317,test,37.787886,68.281251,65,247,4205955,0,0,0,7,532,8607809,68,353,6092392,18,1872,6860574,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,399,2074,2492952,6,31,304818,0,0,0,0,0,0,0,0,0,565,5413,31980786
318,test,37.987575,68.685688,133,505,8606031,1,3,68323,0,0,0,233,1211,20875402,15,1560,5717145,0,0,0,0,0,0,0,0,0,0,0,0,41,6232,70033863,0,0,0,1186,6167,7410128,34,176,1727302,0,0,0,0,0,0,0,0,0,1643,15854,114438194
319,test,37.320358,68.815120,93,353,6017751,5,19,341615,1,76,1229687,106,551,9496964,22,2288,8385146,0,0,0,0,0,0,0,0,0,3,570,18712977,11,1672,18789573,0,0,0,725,3770,4529800,2,10,101606,0,0,0,0,0,0,0,0,0,968,9309,67605119
320,test,38.111069,68.922604,220,836,14235540,1,3,68323,0,0,0,393,2043,35210442,66,6864,25155438,0,0,0,0,0,0,0,0,0,0,0,0,18,2736,30746574,0,0,0,1293,6723,8078664,3,15,152409,0,0,0,0,0,0,0,0,0,1994,19220,113647390
321,test,38.546575,70.016833,60,228,3882420,0,0,0,0,0,0,73,379,6540362,29,3016,11053147,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,528,2745,3298944,0,0,0,0,0,0,0,0,0,0,0,0,691,6520,26483016
322,test,38.277036,68.657352,3,11,194121,0,0,0,0,0,0,4,20,358376,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,249,299904,1,5,50803,0,0,0,0,0,0,0,0,0,58,493,1665490
323,test,38.167720,68.697018,140,532,9058980,2,7,136646,0,0,0,234,1216,20964996,58,6032,22106294,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,842,4378,5260816,9,46,457227,0,0,0,0,0,0,0,0,0,1286,12363,59693102
324,test,38.178715,70.234411,127,482,8217789,0,0,0,5,380,6148435,158,821,14155852,58,6032,22106294,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,1080,5616,6747840,4,20,203212,0,0,0,0,0,0,0,0,0,1435,13807,62703851
325,test,37.344935,68.085514,68,258,4400076,0,0,0,0,0,0,165,858,14783010,38,3952,14483434,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,622,3234,3886256,3,15,152409,0,0,0,0,0,0,0,0,0,898,8621,41121471
326,test,37.461485,68.683210,115,437,7441305,0,0,0,0,0,0,187,972,16754078,55,5720,20962865,0,0,0,0,0,0,0,0,0,0,0,0,5,760,8540715,0,0,0,956,4971,5973088,16,83,812848,0,0,0,0,0,0,0,0,0,1334,12943,60484899
327,test,38.279487,69.180985,89,338,5758923,2,7,136646,0,0,0,108,561,9676152,6,624,2286858,0,0,0,0,0,0,0,0,0,0,0,0,22,3344,37579146,0,0,0,607,3156,3792536,29,150,1473287,0,0,0,0,0,0,0,0,0,863,8180,60703548
328,test,37.689323,68.771771,86,326,5564802,0,0,0,0,0,0,287,1492,25713478,70,7280,26680010,0,0,0,0,0,0,0,0,0,0,0,0,16,2432,27330288,0,0,0,1575,8190,9840600,16,83,812848,0,0,0,0,0,0,0,0,0,2050,19803,95942026
329,test,37.962099,68.784427,215,817,13912005,4,15,273292,0,0,0,333,1731,29834802,86,8944,32778298,0,0,0,0,0,0,0,0,0,0,0,0,15,2280,25622145,0,0,0,1655,8606,10340440,0,0,0,0,0,0,0,0,0,0,0,0,2308,22393,112760982
330,test,38.200992,68.901358,142,539,9188394,0,0,0,0,0,0,218,1133,19531492,82,8528,31253726,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,1403,7295,8765944,17,88,863651,0,0,0,0,0,0,0,0,0,1864,17887,73019493
331,test,37.742655,68.409138,96,364,6211872,11,41,751553,0,0,0,139,722,12453566,25,2600,9528575,0,0,0,0,0,0,0,0,0,0,0,0,9,1368,15373287,0,0,0,539,2802,3367672,8,41,406424,0,0,0,0,0,0,0,0,0,827,7938,48092949
332,test,37.780822,68.737790,310,1178,20059170,221,839,15099383,9,684,11067183,157,816,14066258,17,1768,6479431,17,2584,30402035,0,0,0,0,0,0,0,0,0,50,7600,85407150,0,0,0,197,1024,1230856,14,72,711242,0,0,0,13,49,2835625,26,790,3664466,1031,17404,191022799
333,test,37.876052,70.052633,84,319,5435388,0,0,0,0,0,0,169,878,15141386,46,4784,17532578,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,834,4336,5210832,2,10,101606,0,0,0,0,0,0,0,0,0,1138,10783,48546219
334,test,37.635138,69.573950,117,444,7570719,0,0,0,0,0,0,161,837,14424634,43,4472,16389149,0,0,0,0,0,0,0,0,0,0,0,0,16,2432,27330288,0,0,0,1107,5756,6916536,0,0,0,0,0,0,0,0,0,0,0,0,1444,13941,72631326
335,test,38.383575,69.252549,124,471,8023668,1,3,68323,0,0,0,274,1424,24548756,81,8424,30872583,0,0,0,0,0,0,0,0,0,0,0,0,5,760,8540715,0,0,0,1415,7358,8840920,21,109,1066863,0,0,0,0,0,0,0,0,0,1921,18549,81961828
336,test,37.885833,69.432612,41,155,2652987,0,0,0,0,0,0,66,343,5913204,26,2704,9909718,0,0,0,0,0,0,0,0,0,0,0,0,6,912,10248858,0,0,0,636,3307,3973728,11,57,558833,0,0,0,0,0,0,0,0,0,786,7478,33257328
337,test,37.390428,68.474893,91,345,5888337,0,0,0,0,0,0,77,400,6898738,36,3744,13721148,0,0,0,0,0,0,0,0,0,0,0,0,5,760,8540715,0,0,0,740,3848,4623520,0,0,0,0,0,0,0,0,0,0,0,0,949,9097,39672458
338,test,37.689851,69.930400,140,532,9058980,0,0,0,0,0,0,108,561,9676152,39,4056,14864577,0,0,0,0,0,0,0,0,0,0,0,0,11,1672,18789573,0,0,0,894,4648,5585712,12,62,609636,0,0,0,0,0,0,0,0,0,1204,11531,58584630
339,test,37.221342,68.005195,195,741,12617865,0,0,0,0,0,0,275,1430,24638350,82,8528,31253726,0,0,0,0,0,0,0,0,0,0,0,0,15,2280,25622145,0,0,0,1735,9022,10840280,6,31,304818,0,0,0,0,0,0,0,0,0,2308,22032,105277184
340,test,38.255879,69.913480,97,368,6276579,0,0,0,0,0,0,98,509,8780212,31,3224,11815433,0,0,0,0,0,0,0,0,0,0,0,0,5,760,8540715,0,0,0,601,3125,3755048,3,15,152409,0,0,0,0,0,0,0,0,0,835,8001,39320396
341,test,38.369879,69.044359,44,167,2847108,2,7,136646,0,0,0,91,473,8153054,12,1248,4573716,0,0,0,0,0,0,0,0,0,0,0,0,11,1672,18789573,0,0,0,450,2340,2811600,0,0,0,0,0,0,0,0,0,0,0,0,610,5907,37311697
342,test,37.561757,69.448947,136,516,8800152,1,3,68323,0,0,0,162,842,14514228,39,4056,14864577,0,0,0,0,0,0,0,0,0,0,0,0,20,3040,34162860,0,0,0,1147,5964,7166456,1,5,50803,0,0,0,0,0,0,0,0,0,1506,14426,79627399
343,test,37.894006,68.806060,261,991,16888527,2,7,136646,0,0,0,143,743,12811942,75,7800,28585725,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,1172,6094,7322656,25,130,1270075,0,0,0,0,0,0,0,0,0,1680,16069,70431857
344,test,37.732188,68.710773,186,706,12035502,16,60,1093168,0,0,0,286,1487,25623884,60,6240,22868580,0,0,0,0,0,0,0,0,0,0,0,0,13,1976,22205859,0,0,0,1183,6151,7391384,7,36,355621,0,0,0,0,0,0,0,0,0,1751,16656,91573998
345,test,37.997754,69.387362,83,315,5370681,1,3,68323,0,0,0,164,852,14693416,34,3536,12958862,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,538,2797,3361424,5,26,254015,0,0,0,0,0,0,0,0,0,828,7985,41831150
346,test,37.735195,69.148529,89,338,5758923,8,30,546584,0,0,0,129,670,11557626,50,5200,19057150,0,0,0,0,0,0,0,0,0,0,0,0,8,1216,13665144,0,0,0,1097,5704,6854056,3,15,152409,0,0,0,0,0,0,0,0,0,1384,13173,57591892
347,test,38.014642,69.853040,195,741,12617865,1,3,68323,0,0,0,394,2048,35300036,68,7072,25917724,0,0,0,0,0,0,0,0,0,0,0,0,31,4712,52952433,0,0,0,1790,9308,11183920,23,119,1168469,0,0,0,0,0,0,0,0,0,2502,24003,139208770
348,test,37.612887,68.133415,192,729,12423744,0,0,0,0,0,0,157,816,14066258,36,3744,13721148,0,0,0,0,0,0,0,0,0,0,0,0,7,1064,11957001,0,0,0,573,2979,3580104,1,5,50803,0,0,0,0,0,0,0,0,0,966,9337,55799058
349,test,37.438018,69.056122,153,581,9900171,0,0,0,0,0,0,123,639,11020062,45,4680,17151435,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,695,3614,4342360,1,5,50803,0,0,0,0,0,0,0,0,0,1018,9671,44172974
350,test,37.824435,69.583212,162,615,10482534,5,19,341615,0,0,0,269,1398,24100786,78,8112,29729154,0,0,0,0,0,0,0,0,0,0,0,0,9,1368,15373287,0,0,0,1415,7358,8840920,20,104,1016060,0,0,0,0,0,0,0,0,0,1958,18974,89884356
351,test,38.114439,69.344122,166,630,10741362,3,11,204969,0,0,0,326,1695,29207644,94,9776,35827442,0,0,0,0,0,0,0,0,0,0,0,0,5,760,8540715,0,0,0,1672,8694,10446656,1,5,50803,0,0,0,0,0,0,0,0,0,2267,21571,95019591
352,test,38.562198,70.180409,61,231,3947127,1,3,68323,1,76,1229687,48,249,4300512,24,2496,9147432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,2095,2517944,0,0,0,0,0,0,0,0,0,0,0,0,538,5150,21211025
353,test,37.319918,68.563227,87,330,5629509,1,3,68323,3,228,3689061,135,702,12095190,25,2600,9528575,0,0,0,0,0,0,0,0,0,0,0,0,13,1976,22205859,0,0,0,723,3759,4517304,3,15,152409,0,0,0,0,0,0,0,0,0,990,9613,57886230
354,test,37.140580,67.877644,33,125,2135331,0,0,0,1,76,1229687,42,218,3762948,6,624,2286858,0,0,0,0,0,0,0,0,0,0,0,0,9,1368,15373287,0,0,0,342,1778,2136816,0,0,0,0,0,0,0,0,0,0,0,0,433,4189,26924927
355,test,37.813794,68.771989,0,0,0,0,0,0,47,3572,31430592,29,150,3213983,0,0,0,0,0,0,0,0,0,1,152,2082802,13,2470,81089567,223,33896,465320274,0,0,0,499,2594,3080826,0,0,0,0,0,0,14,53,3053750,0,0,0,826,42887,589271794
356,test,38.407306,70.167406,58,220,3753006,3,11,204969,2,152,2459374,85,442,7615490,26,2704,9909718,0,0,0,0,0,0,0,0,0,0,0,0,4,608,6832572,0,0,0,525,2730,3280200,2,10,101606,0,0,0,0,0,0,0,0,0,705,6877,34156935
357,test,38.014964,68.841867,202,767,13070814,22,83,1503106,1,76,1229687,158,821,14155852,78,8112,29729154,0,0,0,0,0,0,0,0,0,0,0,0,16,2432,27330288,0,0,0,1670,8684,10434160,8,41,406424,0,0,0,0,0,0,0,0,0,2155,21016,97859485
358,test,38.122541,69.860413,321,1219,20770947,0,0,0,0,0,0,410,2132,36733540,95,9880,36208585,0,0,0,0,0,0,0,0,0,0,0,0,42,6384,71742006,0,0,0,2595,13494,16213560,0,0,0,0,0,0,0,0,0,0,0,0,3463,33109,181668638
359,test,38.381505,69.345492,107,406,6923649,2,7,136646,0,0,0,163,847,14603822,40,4160,15245720,0,0,0,0,0,0,0,0,0,0,0,0,6,912,10248858,0,0,0,709,3686,4429832,10,52,508030,0,0,0,0,0,0,0,0,0,1037,10070,52096557
360,test,38.516880,70.367346,80,304,5176560,1,3,68323,0,0,0,112,582,10034528,27,2808,10290861,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,462,2402,2886576,5,26,254015,0,0,0,0,0,0,0,0,0,690,6581,33835292
361,test,37.638799,68.845188,223,847,14429661,0,0,0,1,76,1229687,290,1508,25982260,53,5512,20200579,0,0,0,0,0,0,0,0,0,0,0,0,27,4104,46119861,0,0,0,1413,7347,8828424,3,15,152409,0,0,0,0,0,0,0,0,0,2010,19409,116942881
362,test,37.873842,68.923795,158,600,10223706,0,0,0,0,0,0,164,852,14693416,50,5200,19057150,0,0,0,0,0,0,0,0,0,0,0,0,14,2128,23914002,0,0,0,1165,6058,7278920,21,109,1066863,0,0,0,0,0,0,0,0,0,1572,14947,76234057
363,test,37.861320,68.860228,101,383,6535407,2,7,136646,0,0,0,182,946,16306108,35,3640,13340005,0,0,0,0,0,0,0,0,0,0,0,0,21,3192,35871003,0,0,0,1128,5865,7047744,10,52,508030,0,0,0,0,0,0,0,0,0,1479,14085,79744943
364,test,37.888734,69.645957,91,345,5888337,0,0,0,0,0,0,248,1289,22219312,67,6968,25536581,0,0,0,0,0,0,0,0,0,0,0,0,13,1976,22205859,0,0,0,1388,7217,8672224,87,452,4419861,0,0,0,0,0,0,0,0,0,1894,18247,88942174
365,test,38.158224,69.004009,119,452,7700133,0,0,0,0,0,0,185,962,16574890,87,9048,33159441,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,1525,7930,9528200,1,5,50803,0,0,0,0,0,0,0,0,0,1918,18549,68721610
366,test,38.670525,70.131500,2,7,129414,0,0,0,0,0,0,4,20,358376,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,88,106216,0,0,0,0,0,0,0,0,0,0,0,0,24,219,975149
367,test,37.740874,69.051525,104,395,6729528,13,49,888199,0,0,0,149,774,13349506,52,5408,19819436,0,0,0,0,0,0,0,0,0,0,0,0,7,1064,11957001,0,0,0,992,5158,6198016,48,249,2438544,0,0,0,0,0,0,0,0,0,1365,13097,61380230
368,test,37.606340,69.339381,129,490,8347203,0,0,0,9,684,11067183,222,1154,19889868,20,2080,7622860,0,0,0,0,0,0,0,0,0,0,0,0,31,4712,52952433,0,0,0,1157,6016,7228936,3,15,152409,0,0,0,0,0,0,0,0,0,1571,15151,107260892
369,test,37.837865,70.160949,33,125,2135331,1,3,68323,0,0,0,55,286,4927670,18,1872,6860574,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,373,1939,2330504,5,26,254015,0,0,0,0,0,0,0,0,0,487,4555,19992703
370,test,38.625885,69.915774,12,45,776484,0,0,0,0,0,0,33,171,2956602,7,728,2668001,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,137,712,855976,0,0,0,0,0,0,0,0,0,0,0,0,190,1808,8965206
371,test,37.855308,68.765722,0,0,0,0,0,0,88,6688,58848768,26,135,2881502,0,0,0,10,1520,17883550,0,0,0,9,1368,18745218,4,760,24950636,206,31312,429847428,0,0,0,509,2646,3142566,0,0,0,0,0,0,5,19,1090625,0,0,0,857,44448,557390293
372,test,38.187007,69.434750,103,391,6664821,0,0,0,0,0,0,244,1268,21860936,47,4888,17913721,0,0,0,0,0,0,0,0,0,0,0,0,16,2432,27330288,0,0,0,1142,5938,7135216,8,41,406424,0,0,0,0,0,0,0,0,0,1560,14958,81311406
373,test,38.295488,68.884505,85,323,5500095,0,0,0,0,0,0,84,436,7525896,32,3328,12196576,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,571,2969,3567608,2,10,101606,0,0,0,0,0,0,0,0,0,777,7522,34016210
374,test,37.412256,69.244636,82,311,5305974,0,0,0,7,532,8607809,101,525,9048994,29,3016,11053147,0,0,0,0,0,0,0,0,0,0,0,0,7,1064,11957001,0,0,0,750,3900,4686000,3,15,152409,0,0,0,0,0,0,0,0,0,979,9363,50811334
375,test,37.478588,67.900583,21,79,1358847,0,0,0,1,76,1229687,62,322,5554828,11,1144,4192573,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,239,1242,1493272,1,5,50803,0,0,0,0,0,0,0,0,0,337,3172,17296296
376,test,37.959451,69.701319,270,1026,17470890,0,0,0,4,304,4918748,122,634,10930468,62,6448,23630866,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,925,4810,5779400,15,78,762045,0,0,0,0,0,0,0,0,0,1399,13452,65200560
377,test,37.542082,69.017849,130,494,8411910,0,0,0,1,76,1229687,296,1539,26519824,20,2080,7622860,0,0,0,0,0,0,0,0,0,0,0,0,35,5320,59785005,0,0,0,1070,5564,6685360,5,26,254015,0,0,0,0,0,0,0,0,0,1557,15099,110508661
378,test,37.783834,69.986760,93,353,6017751,10,38,683230,0,0,0,104,540,9317776,43,4472,16389149,0,0,0,0,0,0,0,0,0,0,0,0,4,608,6832572,0,0,0,856,4451,5348288,0,0,0,0,0,0,0,0,0,0,0,0,1110,10462,44588766
379,test,38.121135,68.580960,23,87,1488261,0,0,0,0,0,0,11,57,985534,6,624,2286858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,509,612304,1,5,50803,0,0,0,0,0,0,0,0,0,139,1282,5423760
380,test,37.966682,69.787863,160,608,10353120,2,7,136646,0,0,0,231,1201,20696214,53,5512,20200579,0,0,0,0,0,0,0,0,0,0,0,0,24,3648,40995432,0,0,0,1423,7399,8890904,13,67,660439,0,0,0,0,0,0,0,0,0,1906,18442,101933334
381,test,37.931623,68.993085,79,300,5111853,17,64,1161491,0,0,0,103,535,9228182,24,2496,9147432,0,0,0,0,0,0,0,0,0,0,0,0,9,1368,15373287,0,0,0,593,3083,3705064,4,20,203212,0,0,0,0,0,0,0,0,0,829,7866,43930521
382,test,37.741656,69.576757,188,714,12164916,0,0,0,4,304,4918748,175,910,15678950,66,6864,25155438,0,0,0,0,0,0,0,0,0,0,0,0,9,1368,15373287,0,0,0,1352,7030,8447296,14,72,711242,0,0,0,0,0,0,0,0,0,1808,17262,82449877
383,test,37.814715,68.600465,218,828,14106126,6,22,409938,14,1064,17215618,148,769,13259912,67,6968,25536581,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,1251,6505,7816248,20,104,1016060,0,0,0,0,0,0,0,0,0,1727,16716,84484912
384,test,37.866217,68.309968,14,53,905898,0,0,0,0,0,0,41,213,3673354,9,936,3430287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,722,868472,0,0,0,0,0,0,0,0,0,0,0,0,203,1924,8878011
385,test,37.324653,67.912183,73,277,4723611,2,7,136646,0,0,0,85,442,7615490,12,1248,4573716,0,0,0,0,0,0,0,0,0,0,0,0,13,1976,22205859,0,0,0,460,2392,2874080,12,62,609636,0,0,0,0,0,0,0,0,0,657,6404,42739038
386,test,37.345441,68.669469,551,2093,35653557,230,874,15714290,9,684,11067183,229,1190,20517026,36,3744,13721148,14,2128,25036970,0,0,0,0,0,0,0,0,0,82,12464,140067726,6,912,13035672,407,2116,2542936,6,31,304818,2,10,362378,10,38,2181250,17,516,2395997,1599,26800,282600951
387,test,38.225105,68.634084,39,148,2523573,0,0,0,0,0,0,33,171,2956602,12,1248,4573716,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,216,1123,1349568,0,0,0,0,0,0,0,0,0,0,0,0,301,2842,13111602
388,test,39.441569,69.231911,38,144,2458866,1,3,68323,0,0,0,32,166,2867008,12,1248,4573716,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,264,1372,1649472,13,67,660439,0,0,0,0,0,0,0,0,0,363,3456,17402253
389,test,40.102692,69.398226,71,269,4594197,1,3,68323,2,152,2459374,79,410,7077926,27,2808,10290861,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,530,2756,3311440,4,20,203212,0,0,0,0,0,0,0,0,0,717,6874,33129762
390,test,38.895110,68.218759,1,3,64707,0,0,0,0,0,0,4,20,358376,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,88,106216,0,0,0,0,0,0,0,0,0,0,0,0,23,215,910442
391,test,39.850667,69.086824,601,2283,38888907,14,53,956522,0,0,0,326,1695,29207644,80,8320,30491440,0,0,0,0,0,0,0,0,0,0,0,0,69,10488,117861867,0,0,0,2783,14471,17388184,40,208,2032120,0,0,0,0,0,0,0,0,0,3913,37518,236826684
392,test,40.356976,69.483616,38,144,2458866,0,0,0,0,0,0,36,187,3225384,8,832,3049144,0,0,0,0,0,0,0,0,0,0,0,0,5,760,8540715,0,0,0,231,1201,1443288,0,0,0,0,0,0,0,0,0,0,0,0,318,3124,18717397
393,test,40.646820,69.933416,37,140,2394159,1,3,68323,0,0,0,24,124,2150256,11,1144,4192573,0,0,0,0,0,0,0,0,0,0,0,0,4,608,6832572,0,0,0,292,1518,1824416,3,15,152409,0,0,0,0,0,0,0,0,0,372,3552,17614708
394,test,39.111331,69.818798,3,11,194121,0,0,0,0,0,0,4,20,358376,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,176,212432,0,0,0,0,0,0,0,0,0,0,0,0,42,311,1146072
395,test,40.954425,70.530472,26,98,1682382,0,0,0,0,0,0,48,249,4300512,10,1040,3811430,0,0,0,0,0,0,0,0,0,0,0,0,2,304,3416286,0,0,0,193,1003,1205864,1,5,50803,0,0,0,0,0,0,0,0,0,280,2699,14467277
396,test,40.164843,69.512795,0,0,0,0,0,0,51,3876,34105536,12,62,1329924,0,0,0,4,608,7153420,0,0,0,0,0,0,8,1520,49901272,149,22648,310909062,0,0,0,360,1872,2222640,0,0,0,0,0,0,2,7,436250,0,0,0,586,30593,406058104
397,test,40.133012,68.650349,185,703,11970795,0,0,0,2,152,2459374,328,1705,29386832,61,6344,23249723,0,0,0,0,0,0,0,0,0,0,0,0,13,1976,22205859,0,0,0,1190,6188,7435120,18,93,914454,0,0,0,0,0,0,0,0,0,1797,17161,97622157
398,test,40.547498,70.353065,79,300,5111853,0,0,0,0,0,0,142,738,12722348,18,1872,6860574,0,0,0,0,0,0,0,0,0,0,0,0,21,3192,35871003,0,0,0,783,4071,4892184,0,0,0,0,0,0,0,0,0,0,0,0,1043,10173,65457962
399,test,39.320347,69.882240,1,3,64707,0,0,0,0,0,0,5,26,447970,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,114,137456,0,0,0,0,0,0,0,0,0,0,0,0,29,247,1031276
400,test,39.893732,69.268175,66,250,4270662,0,0,0,0,0,0,100,520,8959400,32,3328,12196576,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1708143,0,0,0,492,2558,3074016,0,0,0,0,0,0,0,0,0,0,0,0,691,6808,30208797
401,test,40.145063,69.445414,318,1208,20576826,222,843,15167706,35,2660,43039045,149,774,13349506,19,1976,7241717,19,2888,33978745,0,0,0,0,0,0,0,0,0,30,4560,51244290,7,1064,15208284,238,1237,1487024,1,5,50803,0,0,0,35,133,7634375,38,1155,5355758,1111,18503,214334079
402,test,39.834593,70.628495,380,1444,24588660,3,11,204969,4,304,4918748,187,972,16754078,87,9048,33159441,0,0,0,0,0,0,0,0,0,0,0,0,8,1216,13665144,0,0,0,1426,7415,8909648,40,208,2032120,0,0,0,0,0,0,0,0,0,2135,20618,104232808
403,test,40.231695,69.754724,0,0,0,0,0,0,30,2280,20062080,14,72,1551578,0,0,0,1,152,1788355,0,0,0,1,152,2082802,12,2280,74851908,117,17784,244136646,0,0,0,289,1502,1784286,0,0,0,0,0,0,0,0,0,0,0,0,464,24222,346257655
404,test,40.189060,69.235993,114,433,7376598,3,11,204969,0,0,0,88,457,7884272,24,2496,9147432,0,0,0,0,0,0,0,0,0,0,0,0,11,1672,18789573,0,0,0,624,3244,3898752,4,20,203212,0,0,0,0,0,0,0,0,0,868,8333,47504808
405,test,38.996860,69.223479,1,3,64707,0,0,0,0,0,0,1,5,89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,37488,0,0,0,0,0,0,0,0,0,0,0,0,8,39,191789
406,test,39.280750,68.255403,53,201,3429471,1,3,68323,0,0,0,43,223,3852542,11,1144,4192573,0,0,0,0,0,0,0,0,0,0,0,0,10,1520,17081430,0,0,0,438,2277,2736624,3,15,152409,0,0,0,0,0,0,0,0,0,559,5383,31513372
407,test,40.419781,70.265647,93,353,6017751,2,7,136646,5,380,6148435,109,566,9765746,32,3328,12196576,0,0,0,0,0,0,0,0,0,0,0,0,3,456,5124429,0,0,0,643,3343,4017464,2,10,101606,0,0,0,0,0,0,0,0,0,889,8443,43508653
408,test,40.290758,69.662170,0,0,0,0,0,0,46,3496,30761856,11,57,1219097,0,0,0,4,608,7153420,0,0,0,3,456,6248406,24,4560,149703816,113,17176,235790094,0,0,0,334,1736,2062116,0,0,0,0,0,0,3,11,654375,0,0,0,538,28100,433593180
409,test,40.692846,69.420597,74,281,4788318,0,0,0,0,0,0,94,488,8421836,17,1768,6479431,0,0,0,0,0,0,0,0,0,0,0,0,10,1520,17081430,0,0,0,503,2615,3142744,0,0,0,0,0,0,0,0,0,0,0,0,698,6672,39913759
410,test,40.140896,69.677132,437,1660,28276959,313,1189,21385099,69,5244,84848403,162,842,14514228,48,4992,18294864,20,3040,35767100,0,0,0,0,0,0,0,0,0,33,5016,56368719,8,1216,17380896,425,2210,2655400,30,156,1524090,0,0,0,8,30,1745000,23,699,3241643,1576,26294,286002401
